co2_air,temp_air,rh_air,pipe_temp,24CanTemp,cFruit,tSum,uBoil,uCo2,uThScr,uVent,uLamp,uBlScr,glob_rad,temp_out,rh_out,co2_out,wind_speed,timestep,day of year sin,day of year cos,hour of day sin,hour of day cos,Rewards,EPI,Revenue,Heat costs,CO2 costs,Elec costs,temp_violation,co2_violation,rh_violation,episode
404.4833821806121,17.8527679496822,83.56017404251767,34.431559512393356,18.38132773811184,94574.28080317315,4022.5045666749547,0.07442983390185182,6.400560470520844e-09,0.030409596245465048,0.9999999986929717,2.385090000500689e-09,0.5953692304536251,35.00000024227899,16.33662434265364,78.99283491425317,400.00000519825886,0.09999997483788281,5207.000077023364,0.92914141098686,-0.36972456003321047,1.0000000105894145,-6.497550978160072e-13,0.6381118123770814,-0.00017460454120358918,4.310274682589806e-05,0.00021770728802948723,0.0,0.0,0.0,0.0,0.0,0.0
404.16178339738514,17.8713145063253,82.88993398340135,31.912956211520108,18.369269373214202,94576.20354948624,4022.6839192665684,4.161054056872615e-09,6.400560470520844e-09,0.03970000328999132,0.9999999986929717,2.385090000500689e-09,0.6047683542029529,35.00000024227899,16.69020812763946,74.88642694822198,400.00000759679654,0.09999997483788281,5208.000018031293,0.9290750995275184,-0.36989113443177607,0.9978589598852057,-0.06540312981856396,0.6491166773320151,4.61508509729756e-05,4.61508509729756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.3252842624147,18.07908240327895,83.72062164854574,29.85603970994387,18.358323264557267,94578.22688790836,4022.864275073424,4.161054056872615e-09,6.400560470520844e-09,0.04361052766306758,0.9999999986929717,2.385090000500689e-09,0.6181770691059736,35.00000024227899,17.34046913956499,72.7829737536692,400.0000103957243,0.09999997483788281,5208.999959039221,0.9290087566145713,-0.37005774312607953,0.9914448268043236,-0.13052618987424125,0.6492366012767962,4.8556501343962724e-05,4.8556501343962724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.70102036525725,18.473510792874546,86.47584413207564,28.189773286593905,18.351120271502527,94580.32016179679,4023.0482721800468,4.161054056872615e-09,6.400560470520844e-09,0.0560459569460742,0.9999999986929717,2.385090000500689e-09,0.6317138926902306,35.00000024227899,18.248150654752326,69.09907086704783,399.99999999997175,0.09999997483788281,5210.000096615069,0.9289423870870347,-0.37022431752464513,0.9807852584721171,-0.1950903319662506,0.5509306222108381,5.0233996040071356e-05,5.0233996040071356e-05,0.0,0.0,0.0,0.0,0.0,1.475844056431555,0.0
403.76893002309845,18.737424917872023,82.06594960776258,26.843424014296204,18.34652366703965,94582.44696638823,4023.234795902835,4.161054056872615e-09,6.400560470520844e-09,0.06633011428381477,0.9999999986929717,2.385090000500689e-09,0.6475262340344079,35.00000024227899,19.1482366368732,66.31109836440599,399.99999999997175,1.3899847523744047,5211.000037622998,0.9288759836863842,-0.37039089192321073,0.9659258557874081,-0.25881904488671925,0.6493605448009291,5.104278367361985e-05,5.104278367361985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.2332886053211,19.18736325158773,75.61482910990246,25.751764497969504,18.342238514454372,94584.55461057795,4023.421579718464,4.161054056872615e-09,6.400560470520844e-09,0.09047148115879158,0.9974412336028446,2.385090000500689e-09,0.6837972347193426,35.00000024227899,20.055737865579736,63.137550496376655,400.00001020299976,3.1149760854144097,5211.999978630927,0.9288095536711444,-0.3705574320260385,0.9469300891324756,-0.32143945802081675,0.6493375797599222,5.0582109539536754e-05,5.0582109539536754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.445147372734,19.603552699311795,73.37222903342169,24.869916093778087,18.34000793146071,94586.56836879921,4023.610407120697,4.161054056872615e-09,6.400560470520844e-09,0.12170876628985024,0.9884564192954283,2.385090000500689e-09,0.7320747487129364,35.00000024227899,20.693992731131925,61.61147441459593,399.9999952577005,4.598149068966502,5212.999919638855,0.9287430922022988,-0.3707239721288663,0.9238795512431046,-0.3826834424812642,0.6492259057225374,4.8341950662550515e-05,4.8341950662550515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.17259999735745,20.195575049252376,70.79220357868756,24.177324592069667,18.342124495765596,94588.40872538487,4023.8035817889786,4.161054056872615e-09,6.400560470520844e-09,0.16108715268373658,0.9771436431217128,2.385090000500689e-09,0.7842772878419955,35.00000024227899,21.661328964217567,57.81951544528541,400.0000021866412,5.590575853632865,5214.000057214704,0.9286765992798475,-0.37089051223169417,0.8968727771483578,-0.4422886858999123,0.6490182627124228,4.417667336761951e-05,4.417667336761951e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.3194728772372,20.552464472800345,70.10736200634372,23.631629574450045,18.34887166569268,94589.99616466777,4024.001438128391,4.161054056872615e-09,6.400560470520844e-09,0.19999806072467563,0.9531501246738011,2.385090000500689e-09,0.8449261635545908,35.00000024227899,22.448580722206437,54.653312626327384,399.9999999999731,5.8369098397358385,5214.999998222633,0.9286100797428067,-0.3710570180387841,0.8660254127506081,-0.5000000201114565,0.6487144496819424,3.8082244679331774e-05,3.8082244679331774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.1443093629639,20.845437893236657,71.44258543864467,23.205296266824334,18.361057731521747,94591.25212900082,4024.204793573574,4.161054056872615e-09,6.400560470520844e-09,0.2415180428737116,0.9137078600600033,2.385090000500689e-09,0.9113997916840636,35.00000024227899,23.444780184562287,51.9966099287978,399.99997984304963,6.063318224056646,5215.999939230562,0.9285435287521603,-0.3712235238458741,0.8314696247954245,-0.5555702430528782,0.6483184827842167,3.013922782684676e-05,3.013922782684676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.7888422649836,21.034521396686635,74.54492763687422,22.882839549436973,18.380632397104172,94592.11147301817,4024.415728867253,4.161054056872615e-09,6.400560470520844e-09,0.2706046721599701,0.8660978810258502,2.385090000500689e-09,0.9772834129696026,35.00000024227899,24.66159125028739,48.77205703718369,400.0000021426487,5.727069863617559,5217.00007680641,0.9284769487274163,-0.3713900296529641,0.7933533422614255,-0.6087614253728154,0.6478447231014763,2.0635703250300138e-05,2.0635703250300138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.94305506540707,21.43619637302956,75.5362738430806,22.64974928845443,18.406317206267804,94592.55599433818,4024.6330178574653,4.161054056872615e-09,6.400560470520844e-09,0.2904684481113904,0.8043945405126295,2.385090000500689e-09,1.0000000113181589,35.00000024227899,25.547822916294844,46.94535149038721,400.0000700416433,4.729575356200584,5218.000017814338,0.9284103372490666,-0.37155650116431627,0.7518398349101972,-0.6593457955540387,0.6473480120660441,1.0671779124531893e-05,1.0671779124531893e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.37937642547683,21.966711778637887,75.01242925505692,22.497171942186476,18.436911235548862,94592.61539158353,4024.8555087044883,4.161054056872615e-09,6.400560470520844e-09,0.3007488190357719,0.744451841819759,2.385090000500689e-09,1.0000000113181589,35.00000024227899,26.5675395410906,43.76630339988805,400.00002348716635,5.5408608823028525,5218.999958822267,0.9283436967366193,-0.37172297267566845,0.7071067860961147,-0.7071067936306848,0.6468873604670988,1.4312000898644324e-06,1.4312000898644324e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.13149294356094,22.345578682550062,74.55953461473992,22.401680230877545,18.471475851647902,94592.32990159783,4025.0823096614404,4.161054056872615e-09,6.400560470520844e-09,0.3023603294941263,0.6868857912092895,2.385090000500689e-09,1.0000000113181589,35.00000024227899,27.10761844906751,41.55406611587915,400.000007086896,5.59307573389254,5220.000096398116,0.9282770271900744,-0.3718894441870206,0.6593458291712512,-0.7518397877159755,0.6464742350063555,-6.856014108401723e-06,-6.856014108401723e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.44237645929474,22.54735654255266,74.80087307394967,22.337476780238852,18.50824994548814,94591.7330550841,4025.311674390678,4.161054056872615e-09,6.400560470520844e-09,0.3025623385984991,0.628802651463762,2.385090000500689e-09,1.0000000113181589,35.00000024227899,27.306047943202415,41.26800170205344,400.00003453889354,5.21403941402699,5221.000037406045,0.9282103261899239,-0.37205588140263496,0.6087614095701588,-0.7933533806115874,0.64610160766155,-1.4330844192649235e-05,-1.4330844192649235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413.41713467162583,23.02192956767261,73.37139895488156,22.3165543355602,18.54852672490105,94590.85167660477,4025.544940512523,4.161054056872615e-09,6.400560470520844e-09,0.31034369107556425,0.5734987808284476,2.385090000500689e-09,1.0000000113181589,35.00000024227899,28.35664183057078,39.28133805984771,400.00000964819185,5.498365656920355,5221.999978413973,0.9281435961556759,-0.37222231861824934,0.5555702369247625,-0.831469620551099,0.6457617870222075,-2.114757832023315e-05,-2.114757832023315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414.0443645493016,23.41907806721612,72.14676424797419,22.33954726536425,18.592743770024082,94589.71067468206,4025.782591056538,4.161054056872615e-09,6.400560470520844e-09,0.3143949090850692,0.5124672153536723,2.385090000500689e-09,1.0000000113181589,35.00000024227899,29.04173249377216,37.94337376500787,400.00000961277607,5.10292458970671,5222.999919421902,0.9280768370873301,-0.37238875583386366,0.5000000207141149,-0.8660253921067385,0.6454504246014316,-2.7393446269445118e-05,-2.7393446269445118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414.3932192184077,23.8791891387373,70.16431956582579,22.405702361642568,18.641001008408757,94588.32920971772,4026.0247746472023,4.161054056872615e-09,6.400560470520844e-09,0.33071995484195854,0.44448310774420113,2.385090000500689e-09,1.0000000113181589,35.00000024227899,29.753969465061687,35.88895986823481,399.99999810668953,6.16437172792894,5224.000056997751,0.9280100465653788,-0.37255515875374023,0.44228866950924206,-0.8968727533788988,0.6451630985075099,-3.315715030452702e-05,-3.315715030452702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414.56909346327075,24.26634849590879,68.54401718474595,22.508129444913582,18.69303309890789,94586.72452607326,4026.2712683477953,4.161054056872615e-09,6.400560470520844e-09,0.35238667426414294,0.3819128144791975,2.385090000500689e-09,1.0000000113181589,35.00000024227899,30.407991465078368,34.95755117515685,399.99999245754447,5.856185092609799,5224.999998005679,0.9279432270093299,-0.37272156167361675,0.38268344807297994,-0.9238795260777891,0.6448964646463898,-3.850577228399924e-05,-3.850577228399924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414.59771587555383,24.671901881147104,66.48252614695754,22.642288344682022,18.748680383903764,94584.9119520701,4026.521923533837,4.161054056872615e-09,6.400560470520844e-09,0.3757510001433194,0.32311779614890784,2.385090000500689e-09,1.0000000113181589,35.00000024227899,30.900000312948386,33.39877178200689,399.99999999999966,7.402860307394237,5225.999939013607,0.9278763784191834,-0.37288796459349327,0.3214394601396811,-0.9469301384972205,0.6446475411745095,-4.349912739393766e-05,-4.349912739393766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414.47098490586245,25.00373713419961,64.1835892938924,22.800429387438918,18.80728989016079,94582.90489998944,4026.776108551286,4.161054056872615e-09,6.400560470520844e-09,0.40744478877646007,0.2735662017137891,2.385090000500689e-09,1.0000000113181589,35.00000024227899,31.34209296714816,30.108880475082955,400.0000094694911,8.700000121247502,5227.0000765894565,0.927809498375431,-0.37305433321763204,0.2588190373125963,-0.9659257941093645,0.6444144687137346,-4.817451438819989e-05,-4.817451438819989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414.1901005710806,25.43043434696149,61.81707162471561,22.98327732666794,18.868737250811257,94580.71390805223,4027.0337862440224,4.161054056872615e-09,6.400560470520844e-09,0.44902518289917087,0.22953221619591413,2.385090000500689e-09,1.0000000113181589,35.00000024227899,32.25741413256431,28.190678656835704,399.99999654045416,9.63336087936886,5228.0000175973855,0.9277425892975812,-0.37322070184177075,0.1950903272061016,-0.9807853145385393,0.6441948253365676,-5.25805166484788e-05,-5.25805166484788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413.8906418122796,25.636914576248785,60.61867719959453,23.174201329542925,18.93196185614881,94578.35047249949,4027.2939162406838,4.161054056872615e-09,6.400560470520844e-09,0.496066274830833,0.1666217668338742,2.385090000500689e-09,1.0000000113181589,35.00000024227899,32.65410072453813,26.743181834268235,399.9999981427999,9.798925091814441,5228.999958605314,0.9276756511856339,-0.37338703617017166,0.1305261871392341,-0.991444886669074,0.6439883619388749,-5.672213115391786e-05,-5.672213115391786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
